sample_id,post_id,true_label,pred_label,fold,model
1607,travelgram_0021.png,1,3,1,koclip_ft
1608,travelgram_0021.png,0,3,1,koclip_ft
1609,travelgram_0021.png,1,2,1,koclip_ft
1610,travelgram_0021.png,4,4,1,koclip_ft
1611,travelgram_0021.png,3,0,1,koclip_ft
1612,travelgram_0021.png,4,0,1,koclip_ft
1682,travelgram_0050.png,3,3,1,koclip_ft
1683,travelgram_0050.png,3,3,1,koclip_ft
1684,travelgram_0050.png,2,2,1,koclip_ft
1685,travelgram_0050.png,4,3,1,koclip_ft
1686,travelgram_0050.png,1,0,1,koclip_ft
1700,travelgram_0056.png,3,3,1,koclip_ft
1701,travelgram_0056.png,3,3,1,koclip_ft
1702,travelgram_0056.png,4,0,1,koclip_ft
1703,travelgram_0056.png,4,3,1,koclip_ft
1704,travelgram_0056.png,3,3,1,koclip_ft
1705,travelgram_0056.png,4,3,1,koclip_ft
1706,travelgram_0056.png,3,2,1,koclip_ft
1707,travelgram_0056.png,4,2,1,koclip_ft
1708,travelgram_0056.png,4,0,1,koclip_ft
1709,travelgram_0056.png,4,0,1,koclip_ft
1710,travelgram_0056.png,4,4,1,koclip_ft
1711,travelgram_0056.png,4,0,1,koclip_ft
1712,travelgram_0056.png,4,0,1,koclip_ft
1713,travelgram_0056.png,4,4,1,koclip_ft
1714,travelgram_0056.png,4,4,1,koclip_ft
1715,travelgram_0056.png,3,3,1,koclip_ft
1716,travelgram_0056.png,4,3,1,koclip_ft
1717,travelgram_0056.png,2,2,1,koclip_ft
1718,travelgram_0056.png,4,3,1,koclip_ft
1719,travelgram_0056.png,3,4,1,koclip_ft
1720,travelgram_0056.png,3,1,1,koclip_ft
1721,travelgram_0056.png,3,2,1,koclip_ft
1722,travelgram_0056.png,3,2,1,koclip_ft
1723,travelgram_0056.png,2,1,1,koclip_ft
1724,travelgram_0056.png,4,2,1,koclip_ft
1725,travelgram_0056.png,4,3,1,koclip_ft
1726,travelgram_0056.png,4,2,1,koclip_ft
1727,travelgram_0056.png,4,3,1,koclip_ft
1728,travelgram_0056.png,4,0,1,koclip_ft
1729,travelgram_0056.png,4,0,1,koclip_ft
1730,travelgram_0057.png,0,0,1,koclip_ft
1731,travelgram_0057.png,1,2,1,koclip_ft
1741,travelgram_0065.png,0,1,1,koclip_ft
1742,travelgram_0067.png,3,3,1,koclip_ft
1743,travelgram_0067.png,4,0,1,koclip_ft
1746,travelgram_0069.png,4,0,1,koclip_ft
1747,travelgram_0069.png,4,3,1,koclip_ft
1748,travelgram_0069.png,1,1,1,koclip_ft
1749,travelgram_0069.png,0,4,1,koclip_ft
1750,travelgram_0069.png,1,0,1,koclip_ft
1772,travelgram_0075.png,4,3,1,koclip_ft
1773,travelgram_0075.png,4,3,1,koclip_ft
1774,travelgram_0075.png,4,3,1,koclip_ft
1775,travelgram_0075.png,3,2,1,koclip_ft
1776,travelgram_0075.png,4,3,1,koclip_ft
1777,travelgram_0075.png,4,3,1,koclip_ft
1817,travelgram_0083.png,3,0,1,koclip_ft
1857,travelgram_0096.png,3,3,1,koclip_ft
1858,travelgram_0096.png,3,2,1,koclip_ft
1859,travelgram_0096.png,4,0,1,koclip_ft
1860,travelgram_0096.png,3,0,1,koclip_ft
1861,travelgram_0096.png,4,3,1,koclip_ft
1862,travelgram_0097.png,1,4,1,koclip_ft
1863,travelgram_0097.png,2,3,1,koclip_ft
1864,travelgram_0097.png,1,2,1,koclip_ft
1865,travelgram_0097.png,0,4,1,koclip_ft
1866,travelgram_0097.png,2,2,1,koclip_ft
1874,solotravel_0001.png,1,2,1,koclip_ft
1875,solotravel_0001.png,4,2,1,koclip_ft
1876,solotravel_0001.png,4,4,1,koclip_ft
1877,solotravel_0001.png,2,2,1,koclip_ft
1878,solotravel_0002.png,4,4,1,koclip_ft
1879,solotravel_0002.png,2,0,1,koclip_ft
1880,solotravel_0002.png,4,4,1,koclip_ft
1904,solotravel_0010.png,1,1,1,koclip_ft
1941,solotravel_0027.png,4,2,1,koclip_ft
1942,solotravel_0027.png,4,4,1,koclip_ft
1943,solotravel_0027.png,2,3,1,koclip_ft
1944,solotravel_0027.png,1,1,1,koclip_ft
1945,solotravel_0027.png,3,2,1,koclip_ft
1948,solotravel_0031.png,4,3,1,koclip_ft
1949,solotravel_0031.png,3,3,1,koclip_ft
1950,solotravel_0031.png,2,2,1,koclip_ft
1951,solotravel_0031.png,4,4,1,koclip_ft
1952,solotravel_0031.png,3,2,1,koclip_ft
1953,solotravel_0031.png,2,2,1,koclip_ft
2052,solotravel_0049.png,4,4,1,koclip_ft
2053,solotravel_0049.png,0,1,1,koclip_ft
2054,solotravel_0049.png,1,3,1,koclip_ft
2055,solotravel_0049.png,3,1,1,koclip_ft
2056,solotravel_0049.png,4,1,1,koclip_ft
2057,solotravel_0050.png,1,1,1,koclip_ft
2083,solotravel_0061.png,1,0,1,koclip_ft
2084,solotravel_0061.png,0,0,1,koclip_ft
2085,solotravel_0061.png,0,4,1,koclip_ft
2086,solotravel_0061.png,0,4,1,koclip_ft
2087,solotravel_0061.png,3,2,1,koclip_ft
2088,solotravel_0061.png,3,4,1,koclip_ft
2089,solotravel_0061.png,2,3,1,koclip_ft
2090,solotravel_0061.png,1,3,1,koclip_ft
2091,solotravel_0061.png,2,3,1,koclip_ft
2092,solotravel_0061.png,2,2,1,koclip_ft
2093,solotravel_0061.png,2,2,1,koclip_ft
2094,solotravel_0061.png,0,0,1,koclip_ft
2095,solotravel_0061.png,0,0,1,koclip_ft
2116,solotravel_0066.png,3,3,1,koclip_ft
2117,solotravel_0066.png,3,3,1,koclip_ft
2118,solotravel_0066.png,4,4,1,koclip_ft
2119,solotravel_0066.png,2,2,1,koclip_ft
2120,solotravel_0066.png,2,2,1,koclip_ft
2165,solotravel_0075.png,4,1,1,koclip_ft
2166,solotravel_0075.png,4,1,1,koclip_ft
2167,solotravel_0075.png,4,3,1,koclip_ft
2168,solotravel_0075.png,3,4,1,koclip_ft
2169,solotravel_0075.png,4,1,1,koclip_ft
2170,solotravel_0075.png,3,2,1,koclip_ft
2171,solotravel_0075.png,3,3,1,koclip_ft
2172,solotravel_0075.png,1,1,1,koclip_ft
2173,solotravel_0075.png,3,3,1,koclip_ft
2174,solotravel_0075.png,2,2,1,koclip_ft
2175,solotravel_0075.png,2,4,1,koclip_ft
2189,solotravel_0081.png,4,3,1,koclip_ft
2190,solotravel_0081.png,4,4,1,koclip_ft
2191,solotravel_0081.png,2,2,1,koclip_ft
2192,solotravel_0081.png,3,3,1,koclip_ft
2193,solotravel_0081.png,2,2,1,koclip_ft
2231,solotravel_0091.png,3,4,1,koclip_ft
2232,solotravel_0091.png,4,4,1,koclip_ft
2233,solotravel_0091.png,4,4,1,koclip_ft
2234,solotravel_0091.png,2,3,1,koclip_ft
2235,solotravel_0091.png,2,1,1,koclip_ft
2244,solotravel_0099.png,4,4,1,koclip_ft
2245,solotravel_0099.png,3,3,1,koclip_ft
2246,solotravel_0099.png,4,4,1,koclip_ft
2247,solotravel_0099.png,4,2,1,koclip_ft
2248,solotravel_0099.png,1,1,1,koclip_ft
2258,travel_0003.png,4,1,1,koclip_ft
2259,travel_0003.png,4,1,1,koclip_ft
2260,travel_0003.png,2,2,1,koclip_ft
2261,travel_0003.png,2,2,1,koclip_ft
2262,travel_0003.png,1,4,1,koclip_ft
2335,travel_0022.png,4,3,1,koclip_ft
2336,travel_0022.png,3,3,1,koclip_ft
2337,travel_0022.png,3,3,1,koclip_ft
2338,travel_0022.png,3,3,1,koclip_ft
2339,travel_0022.png,2,3,1,koclip_ft
2340,travel_0022.png,1,3,1,koclip_ft
2341,travel_0022.png,1,3,1,koclip_ft
2342,travel_0022.png,1,3,1,koclip_ft
2343,travel_0022.png,3,3,1,koclip_ft
2344,travel_0022.png,1,3,1,koclip_ft
2345,travel_0022.png,0,3,1,koclip_ft
2346,travel_0022.png,2,2,1,koclip_ft
2347,travel_0022.png,2,2,1,koclip_ft
2348,travel_0022.png,2,2,1,koclip_ft
2349,travel_0022.png,2,3,1,koclip_ft
2374,travel_0033.png,0,1,1,koclip_ft
2375,travel_0033.png,1,0,1,koclip_ft
2376,travel_0033.png,1,0,1,koclip_ft
2407,travel_0046.png,3,3,1,koclip_ft
2408,travel_0046.png,3,0,1,koclip_ft
2409,travel_0046.png,4,3,1,koclip_ft
2410,travel_0046.png,4,3,1,koclip_ft
2411,travel_0046.png,4,3,1,koclip_ft
2412,travel_0046.png,0,0,1,koclip_ft
2413,travel_0046.png,2,3,1,koclip_ft
2414,travel_0046.png,3,3,1,koclip_ft
2415,travel_0046.png,1,3,1,koclip_ft
2425,travel_0049.png,2,0,1,koclip_ft
2426,travel_0049.png,1,1,1,koclip_ft
2427,travel_0049.png,4,0,1,koclip_ft
2428,travel_0049.png,4,0,1,koclip_ft
2429,travel_0049.png,3,3,1,koclip_ft
2430,travel_0049.png,1,0,1,koclip_ft
2431,travel_0049.png,4,0,1,koclip_ft
2432,travel_0049.png,4,0,1,koclip_ft
2433,travel_0049.png,4,0,1,koclip_ft
2434,travel_0049.png,3,0,1,koclip_ft
2435,travel_0049.png,4,0,1,koclip_ft
2473,travel_0057.png,1,1,1,koclip_ft
2474,travel_0057.png,4,1,1,koclip_ft
2475,travel_0057.png,3,0,1,koclip_ft
2476,travel_0057.png,1,1,1,koclip_ft
2477,travel_0057.png,1,1,1,koclip_ft
2483,travel_0059.png,4,2,1,koclip_ft
2484,travel_0059.png,3,2,1,koclip_ft
2485,travel_0059.png,3,3,1,koclip_ft
2512,travel_0062.png,4,0,1,koclip_ft
2513,travel_0062.png,4,3,1,koclip_ft
2514,travel_0062.png,4,4,1,koclip_ft
2515,travel_0062.png,4,4,1,koclip_ft
2516,travel_0062.png,2,3,1,koclip_ft
2537,travel_0073.png,4,4,1,koclip_ft
2577,travel_0077.png,1,0,1,koclip_ft
2578,travel_0077.png,2,1,1,koclip_ft
2635,travel_0093.png,3,4,1,koclip_ft
2636,travel_0093.png,4,0,1,koclip_ft
2637,travel_0093.png,1,0,1,koclip_ft
2638,travel_0093.png,1,0,1,koclip_ft
2639,travel_0093.png,1,0,1,koclip_ft
2640,travel_0093.png,1,4,1,koclip_ft
2641,travel_0093.png,1,4,1,koclip_ft
2642,travel_0093.png,1,0,1,koclip_ft
2643,travel_0093.png,1,0,1,koclip_ft
2644,travel_0093.png,4,0,1,koclip_ft
2645,travel_0093.png,2,1,1,koclip_ft
2650,foodstagram_0003.png,4,4,1,koclip_ft
2651,foodstagram_0003.png,4,4,1,koclip_ft
2652,foodstagram_0003.png,4,4,1,koclip_ft
2653,foodstagram_0003.png,2,2,1,koclip_ft
2657,foodstagram_0006.png,4,0,1,koclip_ft
2658,foodstagram_0006.png,4,4,1,koclip_ft
2697,foodstagram_0015.png,4,1,1,koclip_ft
2698,foodstagram_0015.png,4,0,1,koclip_ft
2699,foodstagram_0015.png,4,1,1,koclip_ft
2700,foodstagram_0015.png,4,4,1,koclip_ft
2701,foodstagram_0015.png,4,3,1,koclip_ft
2733,foodstagram_0020.png,1,0,1,koclip_ft
2734,foodstagram_0020.png,4,4,1,koclip_ft
2735,foodstagram_0020.png,1,0,1,koclip_ft
2736,foodstagram_0020.png,1,0,1,koclip_ft
2737,foodstagram_0020.png,2,0,1,koclip_ft
2738,foodstagram_0020.png,0,0,1,koclip_ft
2739,foodstagram_0020.png,1,0,1,koclip_ft
2740,foodstagram_0020.png,1,2,1,koclip_ft
2741,foodstagram_0020.png,1,1,1,koclip_ft
2742,foodstagram_0020.png,1,1,1,koclip_ft
2743,foodstagram_0020.png,1,4,1,koclip_ft
2744,foodstagram_0020.png,1,3,1,koclip_ft
2745,foodstagram_0020.png,1,2,1,koclip_ft
2746,foodstagram_0020.png,1,3,1,koclip_ft
2747,foodstagram_0020.png,1,3,1,koclip_ft
2748,foodstagram_0020.png,1,3,1,koclip_ft
2749,foodstagram_0020.png,1,0,1,koclip_ft
2750,foodstagram_0020.png,2,2,1,koclip_ft
2751,foodstagram_0020.png,2,2,1,koclip_ft
2752,foodstagram_0020.png,1,1,1,koclip_ft
2753,foodstagram_0020.png,0,0,1,koclip_ft
2754,foodstagram_0020.png,3,3,1,koclip_ft
2755,foodstagram_0020.png,3,3,1,koclip_ft
2756,foodstagram_0020.png,3,4,1,koclip_ft
2757,foodstagram_0020.png,3,1,1,koclip_ft
2758,foodstagram_0020.png,1,3,1,koclip_ft
2759,foodstagram_0020.png,1,1,1,koclip_ft
2760,foodstagram_0020.png,0,4,1,koclip_ft
2761,foodstagram_0020.png,1,1,1,koclip_ft
2762,foodstagram_0020.png,3,1,1,koclip_ft
2767,foodstagram_0022.png,4,3,1,koclip_ft
2771,foodstagram_0025.png,4,1,1,koclip_ft
2772,foodstagram_0025.png,1,1,1,koclip_ft
2773,foodstagram_0025.png,3,1,1,koclip_ft
2774,foodstagram_0025.png,4,1,1,koclip_ft
2866,foodstagram_0048.png,3,3,1,koclip_ft
2867,foodstagram_0048.png,4,4,1,koclip_ft
2868,foodstagram_0048.png,2,3,1,koclip_ft
2869,foodstagram_0048.png,2,2,1,koclip_ft
2870,foodstagram_0048.png,4,4,1,koclip_ft
2875,foodstagram_0051.png,1,3,1,koclip_ft
2876,foodstagram_0051.png,4,4,1,koclip_ft
2877,foodstagram_0051.png,4,4,1,koclip_ft
2878,foodstagram_0051.png,4,4,1,koclip_ft
2879,foodstagram_0051.png,3,3,1,koclip_ft
2880,foodstagram_0052.png,1,1,1,koclip_ft
2881,foodstagram_0052.png,4,0,1,koclip_ft
2894,foodstagram_0057.png,1,3,1,koclip_ft
2895,foodstagram_0057.png,1,3,1,koclip_ft
2896,foodstagram_0057.png,1,3,1,koclip_ft
2897,foodstagram_0057.png,0,2,1,koclip_ft
2898,foodstagram_0057.png,2,3,1,koclip_ft
2899,foodstagram_0057.png,2,3,1,koclip_ft
2900,foodstagram_0057.png,3,2,1,koclip_ft
2901,foodstagram_0057.png,3,3,1,koclip_ft
2902,foodstagram_0057.png,3,3,1,koclip_ft
2903,foodstagram_0057.png,3,3,1,koclip_ft
2904,foodstagram_0057.png,4,4,1,koclip_ft
2905,foodstagram_0057.png,3,3,1,koclip_ft
2906,foodstagram_0057.png,3,3,1,koclip_ft
2907,foodstagram_0057.png,1,1,1,koclip_ft
2908,foodstagram_0057.png,3,2,1,koclip_ft
2909,foodstagram_0057.png,3,2,1,koclip_ft
2910,foodstagram_0057.png,0,0,1,koclip_ft
2911,foodstagram_0057.png,0,0,1,koclip_ft
2912,foodstagram_0057.png,0,0,1,koclip_ft
2913,foodstagram_0057.png,0,0,1,koclip_ft
2914,foodstagram_0057.png,1,2,1,koclip_ft
2915,foodstagram_0057.png,1,4,1,koclip_ft
2916,foodstagram_0057.png,3,3,1,koclip_ft
2935,foodstagram_0062.png,4,1,1,koclip_ft
2936,foodstagram_0062.png,4,0,1,koclip_ft
2937,foodstagram_0062.png,3,0,1,koclip_ft
2938,foodstagram_0062.png,4,4,1,koclip_ft
2949,foodstagram_0065.png,4,3,1,koclip_ft
2950,foodstagram_0065.png,4,4,1,koclip_ft
2951,foodstagram_0065.png,2,2,1,koclip_ft
2952,foodstagram_0065.png,4,4,1,koclip_ft
2953,foodstagram_0065.png,4,4,1,koclip_ft
3020,foodstagram_0078.png,4,4,1,koclip_ft
3021,foodstagram_0078.png,3,3,1,koclip_ft
3022,foodstagram_0078.png,3,3,1,koclip_ft
3023,foodstagram_0078.png,1,1,1,koclip_ft
3024,foodstagram_0078.png,3,1,1,koclip_ft
3046,foodstagram_0088.png,4,4,1,koclip_ft
3047,foodstagram_0088.png,4,4,1,koclip_ft
3048,foodstagram_0088.png,4,4,1,koclip_ft
3049,foodstagram_0088.png,1,1,1,koclip_ft
3050,foodstagram_0088.png,4,4,1,koclip_ft
3062,foodstagram_0093.png,0,4,1,koclip_ft
3063,foodstagram_0093.png,4,4,1,koclip_ft
3064,foodstagram_0093.png,4,0,1,koclip_ft
3065,foodstagram_0093.png,1,4,1,koclip_ft
3066,foodstagram_0093.png,4,4,1,koclip_ft
3067,foodstagram_0093.png,3,3,1,koclip_ft
3068,foodstagram_0093.png,4,3,1,koclip_ft
3069,foodstagram_0093.png,2,3,1,koclip_ft
3070,foodstagram_0093.png,3,3,1,koclip_ft
3071,foodstagram_0093.png,4,4,1,koclip_ft
3072,foodstagram_0093.png,4,0,1,koclip_ft
3073,foodstagram_0093.png,3,3,1,koclip_ft
3074,foodstagram_0093.png,2,4,1,koclip_ft
3075,foodstagram_0093.png,1,2,1,koclip_ft
3076,foodstagram_0093.png,3,0,1,koclip_ft
3077,foodstagram_0093.png,4,0,1,koclip_ft
3078,foodstagram_0093.png,0,0,1,koclip_ft
3079,foodstagram_0093.png,0,0,1,koclip_ft
3080,foodstagram_0093.png,3,0,1,koclip_ft
3081,foodstagram_0093.png,2,2,1,koclip_ft
3082,foodstagram_0093.png,4,4,1,koclip_ft
3083,foodstagram_0093.png,3,4,1,koclip_ft
3084,foodstagram_0093.png,3,4,1,koclip_ft
3085,foodstagram_0093.png,3,4,1,koclip_ft
3086,foodstagram_0093.png,4,3,1,koclip_ft
3087,foodstagram_0093.png,2,2,1,koclip_ft
3088,foodstagram_0093.png,0,2,1,koclip_ft
3089,foodstagram_0093.png,0,1,1,koclip_ft
3090,foodstagram_0095.png,4,1,1,koclip_ft
3091,foodstagram_0095.png,4,0,1,koclip_ft
3092,foodstagram_0095.png,3,3,1,koclip_ft
3093,foodstagram_0095.png,4,3,1,koclip_ft
3094,foodstagram_0095.png,2,3,1,koclip_ft
3095,foodstagram_0095.png,3,3,1,koclip_ft
3096,foodstagram_0095.png,3,4,1,koclip_ft
3097,foodstagram_0095.png,3,3,1,koclip_ft
3098,foodstagram_0095.png,3,3,1,koclip_ft
3099,foodstagram_0095.png,4,4,1,koclip_ft
3100,foodstagram_0095.png,3,3,1,koclip_ft
3101,foodstagram_0095.png,2,3,1,koclip_ft
3102,foodstagram_0096.png,4,4,1,koclip_ft
3103,foodstagram_0096.png,0,0,1,koclip_ft
3104,foodstagram_0096.png,4,0,1,koclip_ft
3105,foodstagram_0096.png,3,0,1,koclip_ft
3106,foodstagram_0096.png,1,1,1,koclip_ft
3107,meokstagram_0003.png,4,4,1,koclip_ft
3108,meokstagram_0003.png,3,0,1,koclip_ft
3109,meokstagram_0003.png,3,3,1,koclip_ft
3110,meokstagram_0003.png,1,3,1,koclip_ft
3111,meokstagram_0003.png,3,3,1,koclip_ft
3112,meokstagram_0003.png,3,3,1,koclip_ft
3113,meokstagram_0003.png,4,4,1,koclip_ft
3114,meokstagram_0003.png,3,3,1,koclip_ft
3115,meokstagram_0003.png,1,0,1,koclip_ft
3135,meokstagram_0008.png,3,3,1,koclip_ft
3136,meokstagram_0008.png,3,3,1,koclip_ft
3137,meokstagram_0008.png,4,4,1,koclip_ft
3138,meokstagram_0008.png,4,0,1,koclip_ft
3139,meokstagram_0008.png,4,4,1,koclip_ft
3236,meokstagram_0022.png,4,4,1,koclip_ft
3237,meokstagram_0022.png,4,4,1,koclip_ft
3238,meokstagram_0022.png,4,3,1,koclip_ft
3239,meokstagram_0022.png,3,3,1,koclip_ft
3240,meokstagram_0022.png,2,4,1,koclip_ft
3241,meokstagram_0022.png,2,4,1,koclip_ft
3256,meokstagram_0031.png,1,0,1,koclip_ft
3257,meokstagram_0031.png,4,3,1,koclip_ft
3258,meokstagram_0031.png,3,4,1,koclip_ft
3259,meokstagram_0031.png,0,0,1,koclip_ft
3260,meokstagram_0031.png,2,3,1,koclip_ft
3394,meokstagram_0054.png,1,0,1,koclip_ft
3395,meokstagram_0054.png,0,0,1,koclip_ft
3396,meokstagram_0054.png,0,0,1,koclip_ft
3397,meokstagram_0054.png,1,1,1,koclip_ft
3398,meokstagram_0054.png,1,4,1,koclip_ft
3399,meokstagram_0055.png,2,2,1,koclip_ft
3400,meokstagram_0055.png,3,3,1,koclip_ft
3401,meokstagram_0055.png,3,3,1,koclip_ft
3402,meokstagram_0055.png,0,0,1,koclip_ft
3403,meokstagram_0055.png,0,4,1,koclip_ft
3404,meokstagram_0055.png,0,4,1,koclip_ft
3405,meokstagram_0055.png,0,4,1,koclip_ft
3406,meokstagram_0055.png,0,4,1,koclip_ft
3407,meokstagram_0055.png,0,4,1,koclip_ft
3408,meokstagram_0055.png,0,0,1,koclip_ft
3409,meokstagram_0055.png,0,4,1,koclip_ft
3410,meokstagram_0055.png,4,4,1,koclip_ft
3411,meokstagram_0055.png,3,4,1,koclip_ft
3412,meokstagram_0055.png,3,3,1,koclip_ft
3413,meokstagram_0055.png,1,1,1,koclip_ft
3414,meokstagram_0055.png,3,3,1,koclip_ft
3415,meokstagram_0055.png,3,4,1,koclip_ft
3416,meokstagram_0055.png,3,1,1,koclip_ft
3417,meokstagram_0055.png,2,3,1,koclip_ft
3418,meokstagram_0055.png,3,3,1,koclip_ft
3419,meokstagram_0055.png,3,3,1,koclip_ft
3420,meokstagram_0055.png,3,4,1,koclip_ft
3448,meokstagram_0060.png,3,1,1,koclip_ft
3449,meokstagram_0060.png,1,1,1,koclip_ft
3450,meokstagram_0060.png,3,4,1,koclip_ft
3451,meokstagram_0060.png,1,0,1,koclip_ft
3486,meokstagram_0070.png,4,4,1,koclip_ft
3487,meokstagram_0070.png,4,4,1,koclip_ft
3488,meokstagram_0070.png,4,4,1,koclip_ft
3489,meokstagram_0070.png,4,4,1,koclip_ft
3490,meokstagram_0070.png,3,4,1,koclip_ft
3491,meokstagram_0070.png,1,1,1,koclip_ft
3492,meokstagram_0070.png,1,4,1,koclip_ft
3553,meokstagram_0075.png,4,2,1,koclip_ft
3582,meokstagram_0089.png,1,4,1,koclip_ft
3583,meokstagram_0089.png,4,4,1,koclip_ft
3584,meokstagram_0089.png,3,4,1,koclip_ft
3597,meokstagram_0093.png,2,4,1,koclip_ft
3598,meokstagram_0093.png,1,0,1,koclip_ft
3599,meokstagram_0093.png,1,4,1,koclip_ft
3600,meokstagram_0093.png,1,4,1,koclip_ft
3601,meokstagram_0093.png,3,3,1,koclip_ft
3618,meokstagram_0098.png,0,4,1,koclip_ft
3619,meokstagram_0098.png,3,3,1,koclip_ft
3620,meokstagram_0098.png,3,4,1,koclip_ft
3621,meokstagram_0098.png,2,2,1,koclip_ft
3622,meokstagram_0098.png,4,4,1,koclip_ft
3699,jmt_0024.png,3,1,1,koclip_ft
3700,jmt_0024.png,4,1,1,koclip_ft
3701,jmt_0025.png,3,0,1,koclip_ft
3702,jmt_0025.png,4,4,1,koclip_ft
3708,jmt_0028.png,2,2,1,koclip_ft
3709,jmt_0028.png,4,0,1,koclip_ft
3710,jmt_0028.png,4,4,1,koclip_ft
3711,jmt_0028.png,0,0,1,koclip_ft
3712,jmt_0028.png,1,1,1,koclip_ft
3718,jmt_0032.png,4,4,1,koclip_ft
3719,jmt_0032.png,1,0,1,koclip_ft
3720,jmt_0032.png,2,1,1,koclip_ft
3721,jmt_0032.png,2,2,1,koclip_ft
3722,jmt_0033.png,4,4,1,koclip_ft
3723,jmt_0033.png,3,3,1,koclip_ft
3724,jmt_0033.png,2,2,1,koclip_ft
3725,jmt_0033.png,2,0,1,koclip_ft
3726,jmt_0033.png,3,4,1,koclip_ft
3746,jmt_0040.png,3,1,1,koclip_ft
3747,jmt_0040.png,3,3,1,koclip_ft
3748,jmt_0040.png,3,1,1,koclip_ft
3749,jmt_0040.png,1,4,1,koclip_ft
3750,jmt_0040.png,1,3,1,koclip_ft
3756,jmt_0042.png,4,2,1,koclip_ft
3757,jmt_0042.png,2,2,1,koclip_ft
3758,jmt_0042.png,1,1,1,koclip_ft
3759,jmt_0042.png,2,0,1,koclip_ft
3760,jmt_0042.png,4,3,1,koclip_ft
3766,jmt_0044.png,1,1,1,koclip_ft
3767,jmt_0044.png,4,0,1,koclip_ft
3768,jmt_0044.png,4,4,1,koclip_ft
3769,jmt_0044.png,4,4,1,koclip_ft
3770,jmt_0044.png,3,1,1,koclip_ft
3798,jmt_0059.png,4,1,1,koclip_ft
3809,jmt_0062.png,4,1,1,koclip_ft
3810,jmt_0062.png,4,1,1,koclip_ft
3811,jmt_0062.png,1,2,1,koclip_ft
3812,jmt_0062.png,0,2,1,koclip_ft
3813,jmt_0062.png,1,2,1,koclip_ft
3891,jmt_0083.png,4,4,1,koclip_ft
3892,jmt_0083.png,4,4,1,koclip_ft
3893,jmt_0083.png,4,1,1,koclip_ft
3894,jmt_0083.png,1,4,1,koclip_ft
3895,jmt_0083.png,0,4,1,koclip_ft
3920,jmt_0091.png,1,0,1,koclip_ft
3921,jmt_0091.png,4,1,1,koclip_ft
3922,jmt_0091.png,4,0,1,koclip_ft
3923,jmt_0091.png,3,3,1,koclip_ft
3924,jmt_0091.png,1,0,1,koclip_ft
3925,jmt_0092.png,0,4,1,koclip_ft
3926,jmt_0092.png,3,3,1,koclip_ft
3927,jmt_0092.png,1,2,1,koclip_ft
3928,jmt_0092.png,2,0,1,koclip_ft
3929,jmt_0092.png,3,1,1,koclip_ft
3941,jmt_0097.png,3,4,1,koclip_ft
3942,jmt_0097.png,3,4,1,koclip_ft
3943,jmt_0097.png,4,4,1,koclip_ft
3944,jmt_0097.png,3,4,1,koclip_ft
3945,jmt_0097.png,4,1,1,koclip_ft
4005,makeup_0020.png,2,4,1,koclip_ft
4006,makeup_0020.png,4,4,1,koclip_ft
4007,makeup_0023.png,1,2,1,koclip_ft
4008,makeup_0023.png,4,0,1,koclip_ft
4009,makeup_0023.png,4,0,1,koclip_ft
4010,makeup_0023.png,1,3,1,koclip_ft
4119,makeup_0040.png,1,1,1,koclip_ft
4120,makeup_0040.png,1,1,1,koclip_ft
4121,makeup_0040.png,4,4,1,koclip_ft
4122,makeup_0040.png,3,2,1,koclip_ft
4123,makeup_0040.png,4,4,1,koclip_ft
4124,makeup_0040.png,3,3,1,koclip_ft
4125,makeup_0040.png,3,4,1,koclip_ft
4126,makeup_0040.png,2,3,1,koclip_ft
4127,makeup_0040.png,2,3,1,koclip_ft
4158,makeup_0051.png,1,0,1,koclip_ft
4159,makeup_0051.png,4,1,1,koclip_ft
4160,makeup_0051.png,4,0,1,koclip_ft
4161,makeup_0051.png,4,1,1,koclip_ft
4162,makeup_0051.png,2,2,1,koclip_ft
4167,makeup_0054.png,4,3,1,koclip_ft
4168,makeup_0054.png,4,0,1,koclip_ft
4169,makeup_0054.png,4,4,1,koclip_ft
4170,makeup_0054.png,2,3,1,koclip_ft
4181,makeup_0058.png,4,4,1,koclip_ft
4182,makeup_0058.png,3,3,1,koclip_ft
4183,makeup_0058.png,3,3,1,koclip_ft
4184,makeup_0058.png,2,1,1,koclip_ft
4190,makeup_0061.png,3,1,1,koclip_ft
4191,makeup_0061.png,4,4,1,koclip_ft
4192,makeup_0061.png,4,1,1,koclip_ft
4193,makeup_0061.png,4,4,1,koclip_ft
4194,makeup_0061.png,1,3,1,koclip_ft
4210,makeup_0066.png,4,4,1,koclip_ft
4211,makeup_0066.png,2,2,1,koclip_ft
4212,makeup_0066.png,2,4,1,koclip_ft
4213,makeup_0066.png,3,3,1,koclip_ft
4214,makeup_0066.png,1,0,1,koclip_ft
4215,makeup_0067.png,4,4,1,koclip_ft
4216,makeup_0067.png,3,2,1,koclip_ft
4217,makeup_0067.png,4,4,1,koclip_ft
4218,makeup_0067.png,2,3,1,koclip_ft
4219,makeup_0067.png,3,3,1,koclip_ft
4260,makeup_0079.png,2,2,1,koclip_ft
4261,makeup_0079.png,3,2,1,koclip_ft
4262,makeup_0079.png,4,1,1,koclip_ft
4263,makeup_0079.png,4,1,1,koclip_ft
4264,makeup_0079.png,3,4,1,koclip_ft
4278,makeup_0082.png,4,0,1,koclip_ft
4279,makeup_0082.png,1,4,1,koclip_ft
