sample_id,post_id,true_label,pred_label,fold,model
5151,kkuankku_0098.png,3,3,1,koclip_xgb
5204,dailylook_0004.png,4,4,1,koclip_xgb
5205,dailylook_0004.png,4,0,1,koclip_xgb
5206,dailylook_0004.png,3,3,1,koclip_xgb
5207,dailylook_0004.png,4,3,1,koclip_xgb
5226,dailylook_0009.png,3,3,1,koclip_xgb
5227,dailylook_0009.png,3,3,1,koclip_xgb
5228,dailylook_0009.png,4,3,1,koclip_xgb
5229,dailylook_0009.png,4,4,1,koclip_xgb
5230,dailylook_0009.png,3,3,1,koclip_xgb
5231,dailylook_0009.png,3,3,1,koclip_xgb
5232,dailylook_0009.png,3,2,1,koclip_xgb
5233,dailylook_0009.png,2,3,1,koclip_xgb
5234,dailylook_0009.png,3,3,1,koclip_xgb
5264,dailylook_0014.png,4,1,1,koclip_xgb
5265,dailylook_0014.png,1,1,1,koclip_xgb
5266,dailylook_0014.png,3,2,1,koclip_xgb
5267,dailylook_0014.png,3,4,1,koclip_xgb
5268,dailylook_0014.png,3,3,1,koclip_xgb
5269,dailylook_0015.png,3,3,1,koclip_xgb
5270,dailylook_0015.png,3,3,1,koclip_xgb
5271,dailylook_0015.png,3,3,1,koclip_xgb
5272,dailylook_0015.png,1,4,1,koclip_xgb
5273,dailylook_0015.png,3,3,1,koclip_xgb
5297,dailylook_0021.png,3,3,1,koclip_xgb
5298,dailylook_0021.png,3,3,1,koclip_xgb
5299,dailylook_0021.png,3,3,1,koclip_xgb
5300,dailylook_0021.png,2,4,1,koclip_xgb
5301,dailylook_0021.png,2,4,1,koclip_xgb
5334,dailylook_0041.png,1,1,1,koclip_xgb
5335,dailylook_0041.png,4,4,1,koclip_xgb
5336,dailylook_0041.png,4,3,1,koclip_xgb
5337,dailylook_0041.png,4,3,1,koclip_xgb
5338,dailylook_0041.png,3,3,1,koclip_xgb
5357,dailylook_0045.png,3,3,1,koclip_xgb
5358,dailylook_0045.png,3,3,1,koclip_xgb
5359,dailylook_0045.png,3,3,1,koclip_xgb
5360,dailylook_0045.png,3,3,1,koclip_xgb
5361,dailylook_0045.png,3,3,1,koclip_xgb
5395,dailylook_0050.png,4,3,1,koclip_xgb
5396,dailylook_0050.png,4,3,1,koclip_xgb
5397,dailylook_0050.png,3,3,1,koclip_xgb
5398,dailylook_0050.png,4,3,1,koclip_xgb
5399,dailylook_0050.png,4,3,1,koclip_xgb
5400,dailylook_0050.png,3,3,1,koclip_xgb
5418,dailylook_0057.png,4,3,1,koclip_xgb
5419,dailylook_0057.png,4,3,1,koclip_xgb
5420,dailylook_0057.png,4,4,1,koclip_xgb
5421,dailylook_0057.png,2,4,1,koclip_xgb
5422,dailylook_0057.png,2,4,1,koclip_xgb
5423,dailylook_0057.png,4,3,1,koclip_xgb
5424,dailylook_0057.png,4,4,1,koclip_xgb
5425,dailylook_0057.png,3,3,1,koclip_xgb
5489,dailylook_0081.png,4,3,1,koclip_xgb
5490,dailylook_0081.png,3,3,1,koclip_xgb
5491,dailylook_0081.png,3,1,1,koclip_xgb
5492,dailylook_0081.png,4,1,1,koclip_xgb
5493,dailylook_0081.png,3,3,1,koclip_xgb
5604,ootd_0007.png,4,3,1,koclip_xgb
5605,ootd_0007.png,2,2,1,koclip_xgb
5712,ootd_0043.png,0,1,1,koclip_xgb
5713,ootd_0043.png,3,3,1,koclip_xgb
5714,ootd_0043.png,3,3,1,koclip_xgb
5715,ootd_0043.png,2,2,1,koclip_xgb
5716,ootd_0043.png,4,3,1,koclip_xgb
5717,ootd_0043.png,3,4,1,koclip_xgb
5718,ootd_0043.png,2,3,1,koclip_xgb
5719,ootd_0043.png,2,3,1,koclip_xgb
5720,ootd_0043.png,1,4,1,koclip_xgb
5721,ootd_0043.png,1,4,1,koclip_xgb
5722,ootd_0043.png,3,3,1,koclip_xgb
5723,ootd_0043.png,4,3,1,koclip_xgb
5724,ootd_0043.png,3,3,1,koclip_xgb
5725,ootd_0043.png,0,1,1,koclip_xgb
5726,ootd_0043.png,4,0,1,koclip_xgb
5727,ootd_0043.png,1,1,1,koclip_xgb
5728,ootd_0043.png,4,0,1,koclip_xgb
5729,ootd_0043.png,0,0,1,koclip_xgb
5730,ootd_0043.png,0,1,1,koclip_xgb
5731,ootd_0043.png,3,3,1,koclip_xgb
5732,ootd_0043.png,3,3,1,koclip_xgb
5733,ootd_0043.png,4,2,1,koclip_xgb
5734,ootd_0043.png,0,4,1,koclip_xgb
5735,ootd_0043.png,0,4,1,koclip_xgb
5736,ootd_0043.png,4,3,1,koclip_xgb
5743,ootd_0046.png,0,4,1,koclip_xgb
5744,ootd_0046.png,1,1,1,koclip_xgb
5745,ootd_0046.png,2,4,1,koclip_xgb
5746,ootd_0046.png,2,2,1,koclip_xgb
5747,ootd_0046.png,3,3,1,koclip_xgb
5748,ootd_0046.png,2,2,1,koclip_xgb
5749,ootd_0046.png,3,3,1,koclip_xgb
5750,ootd_0046.png,1,1,1,koclip_xgb
5751,ootd_0046.png,3,1,1,koclip_xgb
5752,ootd_0046.png,3,3,1,koclip_xgb
5753,ootd_0046.png,3,3,1,koclip_xgb
5780,ootd_0053.png,3,3,1,koclip_xgb
5781,ootd_0053.png,3,3,1,koclip_xgb
5782,ootd_0053.png,4,2,1,koclip_xgb
5783,ootd_0053.png,3,3,1,koclip_xgb
5784,ootd_0055.png,1,3,1,koclip_xgb
5785,ootd_0055.png,3,0,1,koclip_xgb
5786,ootd_0055.png,2,4,1,koclip_xgb
5787,ootd_0055.png,3,3,1,koclip_xgb
5788,ootd_0055.png,2,3,1,koclip_xgb
5789,ootd_0055.png,3,0,1,koclip_xgb
5790,ootd_0055.png,3,3,1,koclip_xgb
5791,ootd_0055.png,1,4,1,koclip_xgb
5835,ootd_0081.png,0,0,1,koclip_xgb
5836,ootd_0081.png,3,2,1,koclip_xgb
5837,ootd_0081.png,3,0,1,koclip_xgb
5838,ootd_0081.png,3,0,1,koclip_xgb
5839,ootd_0081.png,2,2,1,koclip_xgb
5869,ootd_0087.png,3,3,1,koclip_xgb
5870,ootd_0087.png,0,4,1,koclip_xgb
5903,ootd_0096.png,4,1,1,koclip_xgb
5904,ootd_0096.png,4,1,1,koclip_xgb
5905,ootd_0096.png,4,1,1,koclip_xgb
5906,ootd_0096.png,1,1,1,koclip_xgb
5907,ootd_0096.png,1,1,1,koclip_xgb
5908,ootd_0096.png,1,2,1,koclip_xgb
5909,ootd_0096.png,2,1,1,koclip_xgb
5910,ootd_0096.png,3,3,1,koclip_xgb
5911,ootd_0096.png,3,3,1,koclip_xgb
5912,ootd_0096.png,3,2,1,koclip_xgb
5913,ootd_0096.png,3,3,1,koclip_xgb
5914,ootd_0096.png,2,1,1,koclip_xgb
5915,ootd_0096.png,3,3,1,koclip_xgb
5964,fashionista_0026.png,0,0,1,koclip_xgb
5965,fashionista_0026.png,0,0,1,koclip_xgb
5966,fashionista_0026.png,0,0,1,koclip_xgb
5967,fashionista_0026.png,0,0,1,koclip_xgb
5968,fashionista_0026.png,3,2,1,koclip_xgb
5983,fashionista_0029.png,4,2,1,koclip_xgb
6172,fashionista_0060.png,2,2,1,koclip_xgb
6173,fashionista_0060.png,2,2,1,koclip_xgb
6174,fashionista_0060.png,4,4,1,koclip_xgb
6175,fashionista_0060.png,4,4,1,koclip_xgb
6176,fashionista_0060.png,2,3,1,koclip_xgb
6177,fashionista_0060.png,4,4,1,koclip_xgb
6178,fashionista_0060.png,4,4,1,koclip_xgb
6179,fashionista_0060.png,2,2,1,koclip_xgb
6180,fashionista_0060.png,2,3,1,koclip_xgb
6181,fashionista_0060.png,0,1,1,koclip_xgb
6182,fashionista_0060.png,0,1,1,koclip_xgb
6183,fashionista_0060.png,1,2,1,koclip_xgb
6184,fashionista_0060.png,2,3,1,koclip_xgb
6185,fashionista_0060.png,0,0,1,koclip_xgb
6186,fashionista_0060.png,3,3,1,koclip_xgb
6187,fashionista_0060.png,0,1,1,koclip_xgb
6188,fashionista_0060.png,0,0,1,koclip_xgb
6189,fashionista_0060.png,0,0,1,koclip_xgb
6190,fashionista_0060.png,0,1,1,koclip_xgb
6191,fashionista_0060.png,0,0,1,koclip_xgb
6192,fashionista_0060.png,0,1,1,koclip_xgb
6193,fashionista_0060.png,0,1,1,koclip_xgb
6194,fashionista_0060.png,0,0,1,koclip_xgb
6195,fashionista_0060.png,0,0,1,koclip_xgb
6196,fashionista_0060.png,0,0,1,koclip_xgb
6197,fashionista_0060.png,0,0,1,koclip_xgb
6198,fashionista_0060.png,0,0,1,koclip_xgb
6199,fashionista_0060.png,0,0,1,koclip_xgb
6290,fashionista_0082.png,1,1,1,koclip_xgb
6291,fashionista_0082.png,0,0,1,koclip_xgb
6292,fashionista_0082.png,0,1,1,koclip_xgb
6293,fashionista_0082.png,0,0,1,koclip_xgb
6294,fashionista_0082.png,0,4,1,koclip_xgb
6295,fashionista_0082.png,0,0,1,koclip_xgb
6296,fashionista_0082.png,1,0,1,koclip_xgb
6297,fashionista_0082.png,0,0,1,koclip_xgb
6298,fashionista_0082.png,1,4,1,koclip_xgb
6299,fashionista_0082.png,0,0,1,koclip_xgb
6300,fashionista_0082.png,1,3,1,koclip_xgb
6301,fashionista_0082.png,2,2,1,koclip_xgb
6302,fashionista_0082.png,2,2,1,koclip_xgb
6303,fashionista_0082.png,3,1,1,koclip_xgb
6304,fashionista_0082.png,0,0,1,koclip_xgb
6305,fashionista_0082.png,2,2,1,koclip_xgb
6306,fashionista_0082.png,0,1,1,koclip_xgb
6307,fashionista_0082.png,4,2,1,koclip_xgb
6308,fashionista_0082.png,0,3,1,koclip_xgb
6309,fashionista_0082.png,0,3,1,koclip_xgb
6310,fashionista_0082.png,4,4,1,koclip_xgb
6311,fashionista_0082.png,0,2,1,koclip_xgb
6312,fashionista_0082.png,4,2,1,koclip_xgb
6438,fashionista_0100.png,0,2,1,koclip_xgb
6439,fashionista_0100.png,3,2,1,koclip_xgb
6440,fashionista_0100.png,0,0,1,koclip_xgb
6441,fashionista_0100.png,1,0,1,koclip_xgb
6442,fashionista_0100.png,2,2,1,koclip_xgb
6443,fashionista_0100.png,1,4,1,koclip_xgb
6444,fashionista_0100.png,1,4,1,koclip_xgb
6445,fashionista_0100.png,3,3,1,koclip_xgb
6446,fashionista_0100.png,3,2,1,koclip_xgb
6447,fashionista_0100.png,3,3,1,koclip_xgb
6448,fashionista_0100.png,0,1,1,koclip_xgb
6449,fashionista_0100.png,3,1,1,koclip_xgb
6450,fashionista_0100.png,1,1,1,koclip_xgb
6451,fashionista_0100.png,0,0,1,koclip_xgb
6452,fashionista_0100.png,3,3,1,koclip_xgb
6453,fashionista_0100.png,0,1,1,koclip_xgb
6454,fashionista_0100.png,0,1,1,koclip_xgb
6455,fashionista_0100.png,0,0,1,koclip_xgb
6456,fashionista_0100.png,0,1,1,koclip_xgb
6457,fashionista_0100.png,0,1,1,koclip_xgb
6458,fashionista_0100.png,0,0,1,koclip_xgb
6459,fashionista_0100.png,0,0,1,koclip_xgb
6460,fashionista_0100.png,0,0,1,koclip_xgb
6461,fashionista_0100.png,0,0,1,koclip_xgb
6462,fashionista_0100.png,0,1,1,koclip_xgb
6466,neungsohwa_0006.png,4,4,1,koclip_xgb
6467,neungsohwa_0006.png,4,4,1,koclip_xgb
6468,neungsohwa_0006.png,1,2,1,koclip_xgb
6469,neungsohwa_0006.png,1,4,1,koclip_xgb
6470,neungsohwa_0007.png,4,1,1,koclip_xgb
6471,neungsohwa_0007.png,1,1,1,koclip_xgb
6472,neungsohwa_0007.png,3,1,1,koclip_xgb
6473,neungsohwa_0007.png,4,4,1,koclip_xgb
6474,neungsohwa_0007.png,4,1,1,koclip_xgb
6475,neungsohwa_0007.png,3,1,1,koclip_xgb
6476,neungsohwa_0007.png,2,1,1,koclip_xgb
6477,neungsohwa_0007.png,4,1,1,koclip_xgb
6478,neungsohwa_0007.png,3,1,1,koclip_xgb
6479,neungsohwa_0007.png,0,1,1,koclip_xgb
6480,neungsohwa_0007.png,2,1,1,koclip_xgb
6481,neungsohwa_0007.png,3,1,1,koclip_xgb
6482,neungsohwa_0007.png,0,1,1,koclip_xgb
6483,neungsohwa_0007.png,1,2,1,koclip_xgb
6484,neungsohwa_0007.png,0,1,1,koclip_xgb
6485,neungsohwa_0007.png,0,2,1,koclip_xgb
6486,neungsohwa_0007.png,2,3,1,koclip_xgb
6487,neungsohwa_0007.png,0,1,1,koclip_xgb
6488,neungsohwa_0007.png,1,0,1,koclip_xgb
6489,neungsohwa_0007.png,2,2,1,koclip_xgb
6490,neungsohwa_0007.png,2,0,1,koclip_xgb
6491,neungsohwa_0007.png,3,4,1,koclip_xgb
6492,neungsohwa_0007.png,3,1,1,koclip_xgb
6493,neungsohwa_0008.png,3,1,1,koclip_xgb
6494,neungsohwa_0008.png,4,4,1,koclip_xgb
6495,neungsohwa_0008.png,3,1,1,koclip_xgb
6496,neungsohwa_0008.png,1,1,1,koclip_xgb
6497,neungsohwa_0008.png,1,4,1,koclip_xgb
6498,neungsohwa_0008.png,4,4,1,koclip_xgb
6499,neungsohwa_0008.png,2,3,1,koclip_xgb
6500,neungsohwa_0008.png,4,1,1,koclip_xgb
6501,neungsohwa_0008.png,3,3,1,koclip_xgb
6502,neungsohwa_0008.png,3,3,1,koclip_xgb
6503,neungsohwa_0008.png,3,1,1,koclip_xgb
6504,neungsohwa_0008.png,2,3,1,koclip_xgb
6505,neungsohwa_0008.png,4,4,1,koclip_xgb
6506,neungsohwa_0008.png,4,4,1,koclip_xgb
6510,neungsohwa_0011.png,4,1,1,koclip_xgb
6511,neungsohwa_0011.png,1,0,1,koclip_xgb
6520,neungsohwa_0015.png,1,1,1,koclip_xgb
6521,neungsohwa_0015.png,4,4,1,koclip_xgb
6597,neungsohwa_0035.png,3,1,1,koclip_xgb
6598,neungsohwa_0035.png,4,4,1,koclip_xgb
6628,neungsohwa_0047.png,0,3,1,koclip_xgb
6629,neungsohwa_0047.png,0,1,1,koclip_xgb
6707,neungsohwa_0068.png,1,0,1,koclip_xgb
6708,neungsohwa_0068.png,1,1,1,koclip_xgb
6709,neungsohwa_0068.png,1,4,1,koclip_xgb
6714,neungsohwa_0074.png,4,4,1,koclip_xgb
6715,neungsohwa_0074.png,4,3,1,koclip_xgb
6716,neungsohwa_0074.png,4,4,1,koclip_xgb
6717,neungsohwa_0074.png,0,0,1,koclip_xgb
6718,neungsohwa_0074.png,0,4,1,koclip_xgb
6731,neungsohwa_0079.png,0,4,1,koclip_xgb
6732,neungsohwa_0079.png,0,4,1,koclip_xgb
6733,neungsohwa_0079.png,1,4,1,koclip_xgb
6734,neungsohwa_0079.png,3,2,1,koclip_xgb
6735,neungsohwa_0079.png,0,4,1,koclip_xgb
6742,neungsohwa_0083.png,1,4,1,koclip_xgb
6743,neungsohwa_0083.png,4,4,1,koclip_xgb
6744,neungsohwa_0083.png,1,0,1,koclip_xgb
6745,neungsohwa_0083.png,1,4,1,koclip_xgb
6746,neungsohwa_0084.png,4,1,1,koclip_xgb
6747,neungsohwa_0084.png,4,4,1,koclip_xgb
6748,neungsohwa_0084.png,1,1,1,koclip_xgb
6754,neungsohwa_0086.png,4,3,1,koclip_xgb
6755,neungsohwa_0086.png,4,4,1,koclip_xgb
6756,neungsohwa_0086.png,4,0,1,koclip_xgb
6757,neungsohwa_0086.png,3,1,1,koclip_xgb
6758,neungsohwa_0086.png,2,1,1,koclip_xgb
6773,neungsohwa_0091.png,3,4,1,koclip_xgb
6774,neungsohwa_0091.png,1,4,1,koclip_xgb
6775,neungsohwa_0091.png,4,4,1,koclip_xgb
6776,neungsohwa_0091.png,2,2,1,koclip_xgb
6777,neungsohwa_0091.png,3,4,1,koclip_xgb
6783,neungsohwa_0095.png,3,0,1,koclip_xgb
6784,neungsohwa_0095.png,4,4,1,koclip_xgb
6785,neungsohwa_0095.png,0,2,1,koclip_xgb
6786,neungsohwa_0095.png,0,2,1,koclip_xgb
6787,neungsohwa_0095.png,0,2,1,koclip_xgb
6788,neungsohwa_0095.png,0,3,1,koclip_xgb
6789,neungsohwa_0095.png,0,4,1,koclip_xgb
6790,neungsohwa_0095.png,0,0,1,koclip_xgb
6791,neungsohwa_0096.png,0,0,1,koclip_xgb
6792,neungsohwa_0096.png,1,1,1,koclip_xgb
6793,neungsohwa_0096.png,3,4,1,koclip_xgb
6798,neungsohwa_0099.png,1,4,1,koclip_xgb
6799,neungsohwa_0099.png,3,4,1,koclip_xgb
6800,neungsohwa_0099.png,4,4,1,koclip_xgb
6801,neungsohwa_0099.png,2,1,1,koclip_xgb
6855,danpung_0010.png,3,3,1,koclip_xgb
6856,danpung_0010.png,4,1,1,koclip_xgb
6857,danpung_0010.png,4,3,1,koclip_xgb
6858,danpung_0010.png,3,3,1,koclip_xgb
6859,danpung_0010.png,3,3,1,koclip_xgb
6860,danpung_0011.png,4,4,1,koclip_xgb
6861,danpung_0011.png,3,3,1,koclip_xgb
6862,danpung_0011.png,3,3,1,koclip_xgb
6916,danpung_0022.png,3,1,1,koclip_xgb
6917,danpung_0022.png,0,4,1,koclip_xgb
6918,danpung_0022.png,4,3,1,koclip_xgb
6919,danpung_0023.png,4,4,1,koclip_xgb
6920,danpung_0023.png,3,3,1,koclip_xgb
6921,danpung_0023.png,4,3,1,koclip_xgb
6922,danpung_0023.png,3,4,1,koclip_xgb
6923,danpung_0023.png,4,3,1,koclip_xgb
6924,danpung_0023.png,2,0,1,koclip_xgb
6925,danpung_0023.png,4,4,1,koclip_xgb
6926,danpung_0023.png,3,4,1,koclip_xgb
6927,danpung_0023.png,4,4,1,koclip_xgb
6928,danpung_0023.png,3,4,1,koclip_xgb
6929,danpung_0023.png,2,3,1,koclip_xgb
6930,danpung_0023.png,4,1,1,koclip_xgb
6931,danpung_0023.png,1,1,1,koclip_xgb
6932,danpung_0023.png,1,3,1,koclip_xgb
6933,danpung_0023.png,2,2,1,koclip_xgb
6934,danpung_0023.png,3,3,1,koclip_xgb
6935,danpung_0023.png,2,2,1,koclip_xgb
6936,danpung_0023.png,2,2,1,koclip_xgb
6937,danpung_0024.png,4,1,1,koclip_xgb
6938,danpung_0024.png,0,1,1,koclip_xgb
6939,danpung_0024.png,3,4,1,koclip_xgb
6940,danpung_0024.png,3,4,1,koclip_xgb
6941,danpung_0024.png,3,3,1,koclip_xgb
6942,danpung_0024.png,4,4,1,koclip_xgb
6943,danpung_0024.png,4,4,1,koclip_xgb
6944,danpung_0024.png,1,0,1,koclip_xgb
6945,danpung_0024.png,4,4,1,koclip_xgb
6981,danpung_0035.png,3,1,1,koclip_xgb
6982,danpung_0035.png,4,4,1,koclip_xgb
6983,danpung_0035.png,3,3,1,koclip_xgb
6984,danpung_0035.png,2,2,1,koclip_xgb
6985,danpung_0035.png,2,2,1,koclip_xgb
6986,danpung_0035.png,3,2,1,koclip_xgb
6987,danpung_0035.png,2,2,1,koclip_xgb
7054,danpung_0046.png,4,4,1,koclip_xgb
7055,danpung_0046.png,4,4,1,koclip_xgb
7056,danpung_0046.png,4,4,1,koclip_xgb
7057,danpung_0046.png,3,4,1,koclip_xgb
7058,danpung_0046.png,1,1,1,koclip_xgb
7059,danpung_0046.png,1,3,1,koclip_xgb
7060,danpung_0046.png,1,1,1,koclip_xgb
7074,danpung_0053.png,2,1,1,koclip_xgb
7196,danpung_0073.png,4,1,1,koclip_xgb
7197,danpung_0073.png,4,3,1,koclip_xgb
7215,danpung_0079.png,4,4,1,koclip_xgb
7216,danpung_0079.png,3,3,1,koclip_xgb
7217,danpung_0079.png,3,4,1,koclip_xgb
7218,danpung_0079.png,3,4,1,koclip_xgb
7219,danpung_0079.png,3,4,1,koclip_xgb
7220,danpung_0079.png,3,0,1,koclip_xgb
7221,danpung_0079.png,4,4,1,koclip_xgb
7222,danpung_0079.png,3,4,1,koclip_xgb
7223,danpung_0079.png,3,4,1,koclip_xgb
7224,danpung_0079.png,3,4,1,koclip_xgb
7232,danpung_0083.png,4,4,1,koclip_xgb
7233,danpung_0083.png,4,3,1,koclip_xgb
7234,danpung_0083.png,4,4,1,koclip_xgb
7235,danpung_0083.png,2,4,1,koclip_xgb
7236,danpung_0083.png,3,4,1,koclip_xgb
7237,danpung_0083.png,3,4,1,koclip_xgb
7238,danpung_0083.png,4,3,1,koclip_xgb
7253,danpung_0087.png,4,4,1,koclip_xgb
7254,danpung_0087.png,4,4,1,koclip_xgb
7255,danpung_0087.png,2,3,1,koclip_xgb
7256,danpung_0087.png,3,2,1,koclip_xgb
7257,danpung_0087.png,2,2,1,koclip_xgb
7258,danpung_0087.png,0,1,1,koclip_xgb
7272,danpung_0095.png,4,4,1,koclip_xgb
7273,danpung_0095.png,0,1,1,koclip_xgb
7274,danpung_0095.png,0,1,1,koclip_xgb
7294,cherryblossom_0002.png,3,1,1,koclip_xgb
7295,cherryblossom_0002.png,4,4,1,koclip_xgb
7303,cherryblossom_0011.png,4,4,1,koclip_xgb
7304,cherryblossom_0011.png,4,3,1,koclip_xgb
7305,cherryblossom_0011.png,4,1,1,koclip_xgb
7323,cherryblossom_0022.png,1,4,1,koclip_xgb
7324,cherryblossom_0022.png,4,1,1,koclip_xgb
7325,cherryblossom_0022.png,4,1,1,koclip_xgb
7394,cherryblossom_0034.png,4,3,1,koclip_xgb
7395,cherryblossom_0034.png,3,1,1,koclip_xgb
7396,cherryblossom_0034.png,4,4,1,koclip_xgb
7397,cherryblossom_0035.png,4,4,1,koclip_xgb
7398,cherryblossom_0035.png,3,3,1,koclip_xgb
7399,cherryblossom_0035.png,1,1,1,koclip_xgb
7400,cherryblossom_0036.png,2,2,1,koclip_xgb
7401,cherryblossom_0036.png,4,4,1,koclip_xgb
7402,cherryblossom_0036.png,3,1,1,koclip_xgb
7403,cherryblossom_0036.png,4,1,1,koclip_xgb
7404,cherryblossom_0036.png,2,0,1,koclip_xgb
7405,cherryblossom_0036.png,1,1,1,koclip_xgb
7456,cherryblossom_0051.png,0,4,1,koclip_xgb
7457,cherryblossom_0051.png,0,1,1,koclip_xgb
7458,cherryblossom_0051.png,0,0,1,koclip_xgb
7459,cherryblossom_0051.png,0,1,1,koclip_xgb
7460,cherryblossom_0051.png,0,1,1,koclip_xgb
7492,cherryblossom_0057.png,4,1,1,koclip_xgb
7496,cherryblossom_0059.png,4,3,1,koclip_xgb
7497,cherryblossom_0059.png,4,4,1,koclip_xgb
7498,cherryblossom_0059.png,2,1,1,koclip_xgb
7509,cherryblossom_0065.png,1,4,1,koclip_xgb
7510,cherryblossom_0065.png,4,4,1,koclip_xgb
7511,cherryblossom_0065.png,4,1,1,koclip_xgb
7512,cherryblossom_0066.png,4,4,1,koclip_xgb
7513,cherryblossom_0066.png,3,3,1,koclip_xgb
7520,cherryblossom_0070.png,4,4,1,koclip_xgb
7521,cherryblossom_0076.png,4,4,1,koclip_xgb
7522,cherryblossom_0076.png,1,4,1,koclip_xgb
7523,cherryblossom_0076.png,1,1,1,koclip_xgb
7524,cherryblossom_0076.png,0,0,1,koclip_xgb
7528,cherryblossom_0078.png,3,3,1,koclip_xgb
7529,cherryblossom_0078.png,4,4,1,koclip_xgb
7530,cherryblossom_0078.png,2,4,1,koclip_xgb
7531,cherryblossom_0078.png,1,1,1,koclip_xgb
7582,cherryblossom_0092.png,4,4,1,koclip_xgb
7583,cherryblossom_0092.png,2,1,1,koclip_xgb
7584,cherryblossom_0093.png,4,4,1,koclip_xgb
7585,cherryblossom_0093.png,4,3,1,koclip_xgb
7586,cherryblossom_0093.png,3,3,1,koclip_xgb
7587,cherryblossom_0093.png,4,3,1,koclip_xgb
7588,cherryblossom_0093.png,2,4,1,koclip_xgb
7589,cherryblossom_0094.png,4,4,1,koclip_xgb
7590,cherryblossom_0094.png,4,4,1,koclip_xgb
7605,cherryblossom_0098.png,4,4,1,koclip_xgb
7606,cherryblossom_0098.png,3,3,1,koclip_xgb
7639,kpop_0003.png,4,4,1,koclip_xgb
7640,kpop_0003.png,4,4,1,koclip_xgb
7641,kpop_0003.png,3,3,1,koclip_xgb
7642,kpop_0003.png,3,3,1,koclip_xgb
7643,kpop_0003.png,4,3,1,koclip_xgb
7644,kpop_0004.png,0,0,1,koclip_xgb
7645,kpop_0004.png,0,1,1,koclip_xgb
7646,kpop_0004.png,1,4,1,koclip_xgb
7647,kpop_0004.png,3,1,1,koclip_xgb
7652,kpop_0006.png,0,1,1,koclip_xgb
7653,kpop_0006.png,0,1,1,koclip_xgb
7654,kpop_0006.png,1,4,1,koclip_xgb
7655,kpop_0006.png,4,3,1,koclip_xgb
7656,kpop_0006.png,4,3,1,koclip_xgb
7657,kpop_0007.png,4,2,1,koclip_xgb
7658,kpop_0007.png,4,4,1,koclip_xgb
7659,kpop_0007.png,4,1,1,koclip_xgb
7660,kpop_0007.png,3,3,1,koclip_xgb
7661,kpop_0007.png,2,4,1,koclip_xgb
7662,kpop_0007.png,3,1,1,koclip_xgb
7663,kpop_0007.png,4,4,1,koclip_xgb
7664,kpop_0007.png,1,4,1,koclip_xgb
7665,kpop_0007.png,2,1,1,koclip_xgb
7666,kpop_0007.png,1,1,1,koclip_xgb
7667,kpop_0007.png,1,1,1,koclip_xgb
7668,kpop_0007.png,1,1,1,koclip_xgb
7669,kpop_0007.png,1,4,1,koclip_xgb
7735,kpop_0016.png,4,4,1,koclip_xgb
7736,kpop_0016.png,3,4,1,koclip_xgb
7737,kpop_0016.png,3,3,1,koclip_xgb
7738,kpop_0016.png,2,3,1,koclip_xgb
7739,kpop_0016.png,4,3,1,koclip_xgb
7740,kpop_0017.png,4,1,1,koclip_xgb
7741,kpop_0017.png,4,4,1,koclip_xgb
7742,kpop_0017.png,2,4,1,koclip_xgb
7743,kpop_0017.png,3,4,1,koclip_xgb
7817,kpop_0030.png,4,4,1,koclip_xgb
7818,kpop_0030.png,4,4,1,koclip_xgb
7819,kpop_0030.png,4,4,1,koclip_xgb
7820,kpop_0030.png,4,4,1,koclip_xgb
7821,kpop_0030.png,3,4,1,koclip_xgb
7822,kpop_0030.png,3,3,1,koclip_xgb
7823,kpop_0030.png,3,3,1,koclip_xgb
7824,kpop_0030.png,2,2,1,koclip_xgb
7825,kpop_0030.png,0,1,1,koclip_xgb
7826,kpop_0030.png,1,1,1,koclip_xgb
7827,kpop_0030.png,2,3,1,koclip_xgb
7828,kpop_0030.png,1,1,1,koclip_xgb
7870,kpop_0036.png,4,4,1,koclip_xgb
7871,kpop_0036.png,4,1,1,koclip_xgb
7872,kpop_0036.png,3,0,1,koclip_xgb
7873,kpop_0036.png,3,0,1,koclip_xgb
7874,kpop_0036.png,3,3,1,koclip_xgb
7966,kpop_0046.png,4,4,1,koclip_xgb
7967,kpop_0046.png,4,4,1,koclip_xgb
7968,kpop_0046.png,4,1,1,koclip_xgb
7969,kpop_0046.png,4,4,1,koclip_xgb
7970,kpop_0046.png,4,1,1,koclip_xgb
7971,kpop_0046.png,3,1,1,koclip_xgb
7972,kpop_0046.png,2,1,1,koclip_xgb
7973,kpop_0046.png,3,4,1,koclip_xgb
7974,kpop_0046.png,2,1,1,koclip_xgb
7975,kpop_0046.png,2,3,1,koclip_xgb
7976,kpop_0046.png,3,4,1,koclip_xgb
8015,kpop_0051.png,4,1,1,koclip_xgb
8016,kpop_0051.png,4,3,1,koclip_xgb
8017,kpop_0051.png,4,4,1,koclip_xgb
8018,kpop_0051.png,3,4,1,koclip_xgb
8019,kpop_0051.png,0,4,1,koclip_xgb
8020,kpop_0051.png,1,4,1,koclip_xgb
8031,kpop_0055.png,4,4,1,koclip_xgb
8032,kpop_0055.png,4,4,1,koclip_xgb
8033,kpop_0055.png,4,4,1,koclip_xgb
8034,kpop_0055.png,4,4,1,koclip_xgb
8035,kpop_0055.png,3,1,1,koclip_xgb
8036,kpop_0055.png,3,4,1,koclip_xgb
